id,created_at,text
1455070628294369282,2021-11-01 07:14:06+00:00,@jonanon18 Yeap
1455070413915103239,2021-11-01 07:13:15+00:00,You heard it right. It's deflationary currency now.. $ETH https://t.co/aJ2MrnxrZ7
1455066778028105730,2021-11-01 06:58:48+00:00,@tongtongcheang GM
1455066471902633987,2021-11-01 06:57:35+00:00,Good morning. Hoping for a bullish day 🙏
1454782173589000194,2021-10-31 12:07:53+00:00,@incer3 Still recovering. It's sinus infection.
1454772680104759298,2021-10-31 11:30:09+00:00,Don't trust Sundays sellers..
1454681109577469955,2021-10-31 05:26:17+00:00,@AltcoinVentures @BinanceFutures Well done 👍
1454512506857312263,2021-10-30 18:16:19+00:00,Weekend is the time we get rid of weak hands so we can move forward..
1454505755403563018,2021-10-30 17:49:30+00:00,@AndreCronjeTech Just let it go man. Focus on building..
1454437967070650373,2021-10-30 13:20:08+00:00,@kukayflores Thanks 🤗
1454436580249247751,2021-10-30 13:14:37+00:00,We need Andre to tweet something about Fantom and metaverse..
1454435402526429186,2021-10-30 13:09:56+00:00,You guys done selling $FTM? Asking for a friend..
1454380784945704960,2021-10-30 09:32:54+00:00,@0xd0n 👍
1454344649015967744,2021-10-30 07:09:19+00:00,@TayyubHussnain None
1454344425157627908,2021-10-30 07:08:26+00:00,"@de_snip_trick Now, zero. Maybe cause my DMs are closed."
1454344211898241025,2021-10-30 07:07:35+00:00,You know I used to get offers for paid tweets. But it was like $200 per tweet. Too low..
1454342668356575237,2021-10-30 07:01:27+00:00,@ahmetsoybelli Someone is selling
1454321460424609794,2021-10-30 05:37:10+00:00,@kaiju_crypto Thanks😀
1454320439208071172,2021-10-30 05:33:07+00:00,"@NguyenT38293400 It had a good run. Retrace was expected. But holding well, should continue soon."
1454318348565635072,2021-10-30 05:24:48+00:00,@CA_RaviMandula I wish I knew bro 😀
1454318066528104451,2021-10-30 05:23:41+00:00,@CrypticVijay007 I did close that one
1454317925188390914,2021-10-30 05:23:07+00:00,@CryptoZufu No idea
1454317878623223809,2021-10-30 05:22:56+00:00,@BitTony3 Can't decide for you
1454317791155261440,2021-10-30 05:22:35+00:00,@AmerFares09 It's weekend. So not much.
1454317559281508353,2021-10-30 05:21:40+00:00,@don_prozkid I just woke up. You tell me
1454317413525295105,2021-10-30 05:21:05+00:00,@DaRealMilkBagz Gm bro
1454317307480756228,2021-10-30 05:20:40+00:00,@Death_FTM Good. You?
1454317155302916098,2021-10-30 05:20:04+00:00,Good morning!
1454161299814993922,2021-10-29 19:00:45+00:00,@elonmusk Ethereum has ETH
1454120051020386309,2021-10-29 16:16:51+00:00,Keep it going.. $ETH https://t.co/7QhQoheTeP
1454075828497694720,2021-10-29 13:21:07+00:00,Projects I haven't even heard about are getting rugged for $60m.. https://t.co/E4x4NXWR52
1453957660991115266,2021-10-29 05:31:34+00:00,Good morning. Did $ETH really make a new ATH while I was sleeping?
1453795566295605253,2021-10-28 18:47:27+00:00,@AntonoBlou All the time
1453795412956139527,2021-10-28 18:46:51+00:00,Someone fat fingered again.. https://t.co/yPL9GKDgBO
1453790425366646797,2021-10-28 18:27:02+00:00,"So '""Facebook"" now is ""Metaverse""? https://t.co/GowjkM8A12"
1453730503568228352,2021-10-28 14:28:55+00:00,@MRCRYPTOFFICIAL @AndreCronjeTech Yes
1453726269820964867,2021-10-28 14:12:06+00:00,"@MRCRYPTOFFICIAL @AndreCronjeTech No, im not"
1453666234147483649,2021-10-28 10:13:32+00:00,@OmarAbdAlazizM No that long 😀
1453662019320782849,2021-10-28 09:56:47+00:00,@loomdart Nineth time's the charm bro
1453657144557854721,2021-10-28 09:37:25+00:00,@doeydonuts 🤝
1453651337363824642,2021-10-28 09:14:21+00:00,@mind0x1 I think we had enough already
1453651269516677127,2021-10-28 09:14:04+00:00,Initially $5k of course. Then we go to $10k..
1453651155997843458,2021-10-28 09:13:37+00:00,@geekyaman There are other people who can do it better than me.
1453650788501315585,2021-10-28 09:12:10+00:00,I see no reason to be bearish here. $ETH to $5k very soon..
1453602166703370241,2021-10-28 05:58:57+00:00,"""No, it's going to my bag!!"""
1453588460045053958,2021-10-28 05:04:29+00:00,Good morning. I heard $SHIB profits are going in to $FTM..
1453377338650079235,2021-10-27 15:05:34+00:00,@DaviDeFi_ lol
1453373517744033797,2021-10-27 14:50:23+00:00,That's a big one.. https://t.co/BLznPmDOEy
1453368502644051973,2021-10-27 14:30:27+00:00,The only flippening that has actually happened.. https://t.co/BPO24VqMfI
1453322887771869197,2021-10-27 11:29:12+00:00,@saveTheCapital Only half. But not complaining 😀
1453284120537280521,2021-10-27 08:55:09+00:00,40 minutes later.. https://t.co/wCpqxhbu6r
1453276706731663366,2021-10-27 08:25:42+00:00,@envinone8 Yes
1453274052689268738,2021-10-27 08:15:09+00:00,Longed $AAVE on this dip. In case it decides to follow $1inch..
1453272807731863560,2021-10-27 08:10:12+00:00,We are poor again..
1453272256734498819,2021-10-27 08:08:01+00:00,@lawmaster https://t.co/JU9cPdV50z
1453269566625304583,2021-10-27 07:57:19+00:00,@sajjadali_ijaz I'm long
1453269242300837892,2021-10-27 07:56:02+00:00,"Ok, which one of you is selling?"
1453242439674777605,2021-10-27 06:09:32+00:00,Damn. Even better.. $1inch https://t.co/7jqzMKyTEl
1453241538885132291,2021-10-27 06:05:57+00:00,What happened here? $AAVE https://t.co/oditTbOSXj
1453227401723404296,2021-10-27 05:09:46+00:00,Good morning. Do you see the strength in $ETH? Cause I see it very clearly..
1452984324547035143,2021-10-26 13:03:52+00:00,@wiLLIam15345273 Getting better. Almost recovered
1452944761518792712,2021-10-26 10:26:40+00:00,Make sure to follow @Awawat_Trades . Great calls and informational content for traders. https://t.co/7kZpZfuPQt
1452926765656121347,2021-10-26 09:15:09+00:00,@zforce0 @Gigimp1 Will do it sometime 👍
1452900608567123968,2021-10-26 07:31:13+00:00,@Gigimp1 You definitely should 😜
1452886249736396803,2021-10-26 06:34:09+00:00,Can someone explain to me the drama that's going on between $OHM and $TIME? Why are they fighting?
1452885973747048448,2021-10-26 06:33:04+00:00,@justholdmybag Seems pretty stable at this price. Would rather wait for $0.3 to break to long
1452884692701753346,2021-10-26 06:27:58+00:00,@justholdmybag There must be a way to put them all in an excel sheet or something
1452883705450663939,2021-10-26 06:24:03+00:00,1k comments. How I'm supposed to read it all? 😀 https://t.co/dL0CBI2mdh
1452882367639691274,2021-10-26 06:18:44+00:00,"@bike4peace_ @AndreCronjeTech wait, what? 😀"
1452879783407329280,2021-10-26 06:08:28+00:00,"@Awawat_Trades Damn, not again please.."
1452875835099254785,2021-10-26 05:52:46+00:00,@aeyakovenko I should charge projects for this service lol
1452875220012847105,2021-10-26 05:50:20+00:00,RT @AndreCronjeTech: &lt;3 @coinmamba
1452875145077534727,2021-10-26 05:50:02+00:00,@AndreCronjeTech https://t.co/oD0uGWZ7at
1452874793720684545,2021-10-26 05:48:38+00:00,Good morning. Looking forward to shorting $FTM at $5. You know what happens after.. https://t.co/aHvqWUSVh1
1452872382859948032,2021-10-26 05:39:03+00:00,"@AndreCronjeTech Ok,game on. I will be shorting $FTM at $5 with my whole net worth."
1452745820000985093,2021-10-25 21:16:08+00:00,"@CryptoCobain ""Sizeable"" retroactive rewards"
1452713771496001540,2021-10-25 19:08:47+00:00,@DonnyCrypto Ok. Good luck bro 👍
1452713473822101510,2021-10-25 19:07:36+00:00,@DonnyCrypto Is this why you wanted me to unblock you? https://t.co/btYmHrBAea
1452712571589603335,2021-10-25 19:04:01+00:00,@sara_chill8 I longed it few times on futures
1452710546575396869,2021-10-25 18:55:59+00:00,@altseason21 Contact @satsdart for refunds
1452710443013791751,2021-10-25 18:55:34+00:00,@RiseOneArts @SBF_FTX I'm not hating anything. Wishing all the best only
1452708808711626760,2021-10-25 18:49:04+00:00,@0xSisyphus @DegenCryptoInfo Dm me bro. Promise will not tell anyone 😀
1452708027686084613,2021-10-25 18:45:58+00:00,@0xSisyphus @DegenCryptoInfo So it's PU***? Anyone got it already?
1452701019457077252,2021-10-25 18:18:07+00:00,@CryptoRosenthal Done. Thanks for letting me know
1452700567210545161,2021-10-25 18:16:19+00:00,@jeffleb89495079 Not yet
1452699187867525123,2021-10-25 18:10:50+00:00,@CryptoRosenthal Didn't see it. What's his handle?
1452698983235784705,2021-10-25 18:10:02+00:00,$SOL broke ATH today and people were not mean to me. I'm liking it..
