id,created_at,text
1455058287154528263,2021-11-01 06:25:03+00:00,"If you're new here, young, and poor it can be overwhelming seeing the money flying. You feel behind, you need to gr… https://t.co/yXPWbrHoLF"
1455056823506014211,2021-11-01 06:19:15+00:00,@MonkDoesnt @DylanMacalinao @jack Hate that. I used to really like using the #BTC in my tweets but the emoji really ruined it for me.
1455050780197601280,2021-11-01 05:55:14+00:00,@feverforbever (I know what minting an NFT is but I liked this tweet)
1455050578862637063,2021-11-01 05:54:26+00:00,"I don't know what ""minting"" an NFT is and at this point I'm too afraid to ask."
1455050264772104192,2021-11-01 05:53:11+00:00,@DylanMacalinao That's nice tbh the Twitter hashtags are a real eyesore
1455048374789435392,2021-11-01 05:45:40+00:00,@Patoshi_ I try not to much
1455047886958333952,2021-11-01 05:43:44+00:00,@_tm3k I saw just a couple tweets
1455045795204325389,2021-11-01 05:35:25+00:00,"Is it just me or do you find it difficult to get excited for things that aren't here yet?

Whenever I travel, have… https://t.co/R7DVqLiI5F"
1455044838173253633,2021-11-01 05:31:37+00:00,"RT @PremiaFinance: Grab a bottle, a beer, a cake, or whatever else you use to celebrate and get ready to join us tomorrow for the Premia v2…"
1455023084130299904,2021-11-01 04:05:10+00:00,@AureliusBTC Wow
1455022975393034243,2021-11-01 04:04:45+00:00,"The purpose of these BTC dumps is to let you load up on ETH, I think."
1455019522801364994,2021-11-01 03:51:01+00:00,@sassal0x @basedkarbon Lol
1455019091324850185,2021-11-01 03:49:18+00:00,@loomdart That doesn't matter until the 10 people decide they had enough fun
1455013955143831553,2021-11-01 03:28:54+00:00,@NaniXBT @TruckPump Post them here I'll RT
1455011497109700609,2021-11-01 03:19:08+00:00,@SaylorM32693134 That was the trade off huh
1455010728792846339,2021-11-01 03:16:05+00:00,"$SOL reaction past 24 hours has been particularly robust. 

This consolidation looks ready to conclude to the upsid… https://t.co/e65b03qbVV"
