id,created_at,text
1600274502117564418,2022-12-06 23:42:27+00:00,@elaineyyly @Ledger ❤️
1600160023086104578,2022-12-06 16:07:33+00:00,@charlesbernard1 @Ledger Sadly leaving first thing back to Cayman
1600159042571149315,2022-12-06 16:03:39+00:00,"Buy the ticket, take the ride. 

It’s a wild one for sure but I think it will be worth it in the end.

But make sur… https://t.co/WYhXijlP25"
1600159040142602240,2022-12-06 16:03:39+00:00,"And onto the transference of the intangibles of brand and culture into tangible assets..

It all amounts to somethi… https://t.co/GWubiMTE8v"
1600159037730930688,2022-12-06 16:03:38+00:00,"And layer on top of that the new systems of money itself, the fairer web 3 creator economy, the elimination of cost… https://t.co/W4zU9DSuPd"
1600159035335942145,2022-12-06 16:03:38+00:00,"From 2008 banking crisis to Cyprus banks, from Lebanon to Ukraine, from weaponizing foreign reserves to seizing ass… https://t.co/uiYGMmTRNa"
1600159031502389249,2022-12-06 16:03:37+00:00,It only makes me more excited about where this is all going and how truly massive it is. It’s a combining of so man… https://t.co/ULHZzs2pbH
1600159024447528961,2022-12-06 16:03:35+00:00,It really makes you realize how special these times are - the early days of web 3. These magic moments won’t last f… https://t.co/FlMxWJsulR
1600159018588086272,2022-12-06 16:03:34+00:00,"But the real piece of magic is the people here who never would ordinarily get to meet from technologists, developer… https://t.co/Mfxnao2nRU"
1600159014850949120,2022-12-06 16:03:33+00:00,"All designed by the killer dream team of @iancr Ian Rogers (Apple music, LVMH) and @tfadell Tony Fadell who designe… https://t.co/Q93JItj3XR"
1600159008001650694,2022-12-06 16:03:31+00:00,"There is some magic happening here in Paris at the @Ledger #LedgerOp3n event. Firstly, the incredible event itself,… https://t.co/jaODxZrNAj"
1600037730368385024,2022-12-06 08:01:36+00:00,"RT @Ripplesinwales: I just watched this episode again with @RaoulGMI 
and Emad Mostaque. 

Simply mind blown. 

Just when I thought I was o…"
1599880119388033026,2022-12-05 21:35:19+00:00,@osf_nft Haha
1599825605402365952,2022-12-05 17:58:42+00:00,"@RealVisionBot @monkeyverseDAO @BoredApeYC @cryptopunksnfts Also, I am still HODLing both my Affen with Chaos Monkey as my favourite"
1599825202900131840,2022-12-05 17:57:06+00:00,@RealVisionBot @monkeyverseDAO @BoredApeYC @cryptopunksnfts Hahaha
1599788817669844992,2022-12-05 15:32:31+00:00,RT @sergitosergito: Excited to welcome @RaoulGMI to the Punks family! A true Caymanian tanned vamp hair with shades for that sweet Caribbea…
1599788754943631366,2022-12-05 15:32:16+00:00,@sergitosergito Haha.. doxxing my new punk!
1599689191096401920,2022-12-05 08:56:38+00:00,"RT @DCLBlogger: Don't treat AI as a passing trend.

It is not.

Every AI advancement from this point onwards will have SIGNIFICANT impact o…"
1599689100592058369,2022-12-05 08:56:17+00:00,@greatmando_nft See you tonight!
1599531679903023104,2022-12-04 22:30:45+00:00,@mishadavinci I have thread envy…
1599480761073258498,2022-12-04 19:08:25+00:00,We're on the precipice of a key turning point in liquidity... and as the title of this week's newsletter says: When… https://t.co/ktdtbXq3og
1599196795263148033,2022-12-04 00:20:02+00:00,@Anonymoux2311 @farokh @Ledger @osf_nft @iancr Hahaha
1599195905386639360,2022-12-04 00:16:30+00:00,@Anonymoux2311 @farokh @Ledger @osf_nft Love it. Get that floor price over 1 so @iancr needs to find space for another tattoo
1599192999870668800,2022-12-04 00:04:57+00:00,@Anonymoux2311 @farokh @Ledger @osf_nft Open invite ! Come to Paris…
1599192835575910400,2022-12-04 00:04:18+00:00,@farokh @Ledger @osf_nft The web 3 Express to Paris will be leaving shortly  ✈️
1599192406788026369,2022-12-04 00:02:35+00:00,Just headed to the big @Ledger event in Paris and I bump into @farokh @osf_nft and @Mo_RELS all on my flight from M… https://t.co/IMOvJpGJ52
1598848207479459840,2022-12-03 01:14:52+00:00,@greg16676935420 @mtaibbi Hahaha
1598841585327779840,2022-12-03 00:48:33+00:00,@Moon_or_Rekt @VerusCoin No adoption.
1598835807585914880,2022-12-03 00:25:36+00:00,"@cburniske @ournetwork__ Given the Eurodollar maket globally is probably $50trn+, it makes sense... just the start"
1598832287843508225,2022-12-03 00:11:36+00:00,@rbj18 It's 7pm Friday. you are 2 hours behind...
1598832196626042881,2022-12-03 00:11:15+00:00,"@apecoiner Actually Napa tonight, which is rare for me..."
1598830711284281344,2022-12-03 00:05:21+00:00,Genius engagement trap.... I know what Im doing tonight! https://t.co/6S4mdCDXvp
1598827008993001472,2022-12-02 23:50:38+00:00,@super_punks Too late.
1598823578857791488,2022-12-02 23:37:00+00:00,@palamarz @DomSchiener Show me the adoption...
1598823493981769728,2022-12-02 23:36:40+00:00,@DrCryptiX @OckertLoubser How are they going to get adoption for every website??
1598823325920219138,2022-12-02 23:36:00+00:00,"RT @laviweb3: A good podcast on our current macro environment @RaoulGMI @TomBilyeu https://t.co/Kv7O9xEGkF 

Especially liked the parts abo…"
1598822267982647297,2022-12-02 23:31:48+00:00,@TomZarebczan @TBD54566975 You cant scale adoption fast enough. Sorry.
1598821619991912449,2022-12-02 23:29:13+00:00,"@StakeWithPride It it require adoption, it wont scale fast enough. Sorry. Not going to work."
1598821431688978432,2022-12-02 23:28:28+00:00,@NoodlesWild They have precisely zero traction.
1598820557973176321,2022-12-02 23:25:00+00:00,"This cannot be solved by a start up hoping to get traction. Sorry.

It is too URGENT ahead of US elections in 2024.… https://t.co/AONJBempe6"
1598820555452567560,2022-12-02 23:24:59+00:00,IF you have watched this interview you will realize why it is so incredibly urgent to get blockchain proof of ID an… https://t.co/MY9TcvkaYH
1598808222802092060,2022-12-02 22:35:59+00:00,@elonmusk https://t.co/iO8gkH935p
1598807404929601536,2022-12-02 22:32:44+00:00,"RT @jeremyvarlow: With all of this talk of AI and ChatGPT, now is a good time to rewatch @RaoulGMI and @EMostaque on the insane potential o…"
1598773453108219905,2022-12-02 20:17:49+00:00,"This was another great conversation. Love Sandy, she is amazing! https://t.co/rfAoC4VrUr"
1598504981002211328,2022-12-02 02:31:00+00:00,@RP_BullishAF @AlamedaTrabucco Or returning states evidence in the US.
1598504346450288640,2022-12-02 02:28:29+00:00,Pretty much spot on. Next big questions are a) was FTX just a front for accessing liquidity and customer order flow… https://t.co/8ZtyuPE9z4
1598493912901058562,2022-12-02 01:47:02+00:00,@fitzyOG @RealVision DM me
1598488602450829313,2022-12-02 01:25:55+00:00,RT @JPEGHODL: Do yourself a favor and watch this interview with @EMostaque. @RaoulGMI may be understating the importance of this interview.…
1598487867650723840,2022-12-02 01:23:00+00:00,@fitzyOG @RealVision Amazing!
1598463986906894336,2022-12-01 23:48:07+00:00,@rbj18 @RealVision I will but am on the SBF Twitter spaces!
1598458315667042304,2022-12-01 23:25:35+00:00,"RT @RealVision: ""This is the most important interview in the history of Real Vision."" Raoul Pal 

🔥 Don't miss this fascinating and downrig…"
1598405833607577604,2022-12-01 19:57:02+00:00,"@osf_nft Hell yeah, see you there my friend."
1598405256500875264,2022-12-01 19:54:44+00:00,@Ledger ✋
1598286454886498304,2022-12-01 12:02:40+00:00,@Convertbond Nice!
