id,created_at,text
1514945017210617857,2022-04-15 12:33:33+00:00,@devchart Absolutely no chance for me 😂
1514944740566962178,2022-04-15 12:32:27+00:00,@devchart That would make me tired
1514944582685011970,2022-04-15 12:31:49+00:00,@cryptoshwaggins @TheNotoriousMMA That’s your opinion
1514944050343907328,2022-04-15 12:29:42+00:00,@cryptoshwaggins @TheNotoriousMMA Yes he has choked out many 💪
1514943489439682562,2022-04-15 12:27:28+00:00,@HasbulIah King 👑
1514943121771094021,2022-04-15 12:26:01+00:00,@TheNotoriousMMA You too! The undisputed UFC world champion!
1514942335498563585,2022-04-15 12:22:53+00:00,@LiBZ42 @KingJulianIAm @Your_NLP_Coach @CryptoTony__ @crypto_birb @TheBirbNest @xamanap @TheTradingTank @ape_rture… https://t.co/wuHnhoh2Ov
1514942131491811338,2022-04-15 12:22:05+00:00,@KATATHEGREAT @Pradapurity This is facts
1514940801104683009,2022-04-15 12:16:47+00:00,@BlockBrain4u Straight fire 🔥
1514940732552974336,2022-04-15 12:16:31+00:00,@iBuyATH It’s $74M
1514939358486401042,2022-04-15 12:11:03+00:00,@Theangsterman_ Fax
1514938287718285320,2022-04-15 12:06:48+00:00,@RezaDavandi Digital drugs
1514938184890822663,2022-04-15 12:06:24+00:00,@0x_Chabeto_408 💰
1514937801598455811,2022-04-15 12:04:52+00:00,When I close a trade for 3% profit https://t.co/ZCT7jWgHuI
1514928008091652100,2022-04-15 11:25:57+00:00,"RT @EmperorBTC: TRADING COMPETION🚀

As demanded, we have arranged for trading competition for our community.

Participate and win upto 1 Bi…"
1514917012753076228,2022-04-15 10:42:16+00:00,@rovercrc Yea of course 💪
1514914969858494468,2022-04-15 10:34:09+00:00,"@pramodbagale5 Law of attraction bro, like it 💪"
1514912962464657409,2022-04-15 10:26:10+00:00,Only billionaires can like this tweet.
1514906108191719425,2022-04-15 09:58:56+00:00,@Wolf_Million Nah I don’t have tik tok
1514905487715807232,2022-04-15 09:56:28+00:00,@scottmelker GM King
1514905370300399620,2022-04-15 09:56:00+00:00,@cryptocevo @coinmamba Fax 😂
1514904825095503878,2022-04-15 09:53:50+00:00,@Wolf_Million I think they’re in on it and it’s a sketch (I hope)
1514904214027313152,2022-04-15 09:51:24+00:00,They lost all of their money on meme coins 😫 https://t.co/Mv8Ovcwx4e
1514901918740623364,2022-04-15 09:42:17+00:00,"@GentlemanLuxxx You are extremely intuitive and high IQ, but the average person needs to do at least 100 hours of research IMO"
1514874575955320835,2022-04-15 07:53:38+00:00,@Mounia_NL 👀
