id,created_at,text
1553454884774617094,2022-07-30 18:58:00+00:00,"Bitcoin was created as an FU to the trad financial system

hilarious that some of its loudest proponents now cast a… https://t.co/Vu2RTEsCD3"
1553402152500043777,2022-07-30 15:28:28+00:00,"2.5 years ago, i thought it was inevitable multiple someones would try to fork Ethereum pre-PoS

but opposition to… https://t.co/do1Q07Lnks"
1553395173765398529,2022-07-30 15:00:44+00:00,"who is pushing EthPoW fork? seems i am not following any of them

i just want to know who is a jackass for future reference"
1553092591184388097,2022-07-29 18:58:23+00:00,"@haydenzadams @Uniswap - a non-custodial, non-upgradeable decentralized NFT marketplace contract (on L1, but also w… https://t.co/GQVOvEnkCM"
1553010337661730819,2022-07-29 13:31:32+00:00,"@mdudas if NFTs emerge as a meaningful SoV asset class, that is hugely important because they are actually decentra… https://t.co/WZgolzjVMJ"
1553010120040251394,2022-07-29 13:30:40+00:00,"@mdudas you may minimize the importance of store of value cultural assets with irrefutable provenance

i think the… https://t.co/ggW9T4p2EV"
1553002384653172737,2022-07-29 12:59:56+00:00,"btw, I bought those ETH for $100 after covid dump 😘"
1553001876400078854,2022-07-29 12:57:55+00:00,@mitchiemitch888 @BearenstainBear i didn’t predict a 50% drop. i said we’d rally here and there and I expect us to… https://t.co/VD6cgTqEE4
1553001323213234178,2022-07-29 12:55:43+00:00,"“yoU diDn’t TiMe tHe BotTom!”

before you say this to me, understand that my net worth is &gt;90% cryptoassets,

and w… https://t.co/uIVvkoHrRf"
1553000136774746114,2022-07-29 12:51:00+00:00,"@BearenstainBear i pulled out enough cash to survive a prolonged bear

if buying opps get attractive enough, I’ll d… https://t.co/RiN1utPiN7"
1552999793802321922,2022-07-29 12:49:38+00:00,"@mitchiemitch888 @BearenstainBear btw, consider studying the history of dead cat bounces before you defiantly decla… https://t.co/c2eS4WYDyY"
1552999584485572610,2022-07-29 12:48:48+00:00,"@mitchiemitch888 @BearenstainBear yes, I “missed it” by holding every NFT I’ve ever bought as well as a ton of ETH… https://t.co/r1sl87TCX2"
1552998829737246720,2022-07-29 12:45:48+00:00,"@BearenstainBear i own a metric fuck ton of ETH-denominated assets and ETH

i am not trying to time bottoms by knif… https://t.co/FQWxvTN4rf"
1552988878226735104,2022-07-29 12:06:16+00:00,"i am not trying to play swings on these sorts of timelines, but it’s obvious this is a price region with a ton of h… https://t.co/SLmPmGn53f"
1552988158136143873,2022-07-29 12:03:24+00:00,@HENI @hirst_official but glad i kept one as a NFT for whatever comes next
1552987954628411392,2022-07-29 12:02:36+00:00,"@HENI @hirst_official started with one. needed as a NFT

bought one more because I liked the way the physicals look… https://t.co/AGXDTDnBYP"
1552987469347524608,2022-07-29 12:00:40+00:00,looks like [myBags] have become more valuable
1552987326074200064,2022-07-29 12:00:06+00:00,@lawmaster @sassal0x this guy needs to stop thinking
1552845398296887297,2022-07-29 02:36:08+00:00,@sassal0x LowCoinviction
1552734233596235776,2022-07-28 19:14:24+00:00,@iamtexture even earliest AIM had status iirc
1552666552532623360,2022-07-28 14:45:27+00:00,@justintrimble only if they are educational shitposts
1552649442012151808,2022-07-28 13:37:28+00:00,"@sassal0x old proverb say that if you leave sparkling grape juice out in the sun for a week, it will not turn into champagne"
1552620924788248577,2022-07-28 11:44:09+00:00,"ICOs as a use case are one of those things which won’t just go away

despite over-exuberance around them, they were… https://t.co/EUJ2ZSuXr1"
1552619947527999489,2022-07-28 11:40:16+00:00,"public blockchains allow us to wholly replace securities settlement registries

but allowing anyone to release inst… https://t.co/jPnySX1fGL"
1552350990443200512,2022-07-27 17:51:32+00:00,@A_is_A this has creator provenance in a way destroying a diamond does not
1552344264075628544,2022-07-27 17:24:48+00:00,"@RonanHunt88 quite possible over time, but he now also has additional skin in the game for the future"
1552336054761537537,2022-07-27 16:52:11+00:00,he went 100% NFTs 👀 https://t.co/sRjZJslhWR
1552306743698407425,2022-07-27 14:55:42+00:00,interesting how close this ended up being to 50-50 https://t.co/1ZH1skFLUX
1552287292122882049,2022-07-27 13:38:25+00:00,@SelectaCrypto @Fiskantes Moccamaster drip. sometimes a Cometeer pod
1552286075221073921,2022-07-27 13:33:35+00:00,"@Fiskantes 3 cups kind of a lot imo

i’ve mostly cut back to 1 cup (sometimes 2) and i like that much better"
1552285000384528384,2022-07-27 13:29:18+00:00,"i own hundreds of NFTs, but right now it’s looking like about 80% of the ones i get printed to hang in my home are by @dmitricherniak"
1552284407725277189,2022-07-27 13:26:57+00:00,@archipelago_art @dmitricherniak very nice 👌
1552283213342679040,2022-07-27 13:22:12+00:00,"RT @HENI: More than half of the The Currency #NFT collection has now been burned! 👀🖼️🔥

Exchanged: 5,017
Remaining: 4,983

🔗https://t.co/V7…"
1552277198538739713,2022-07-27 12:58:18+00:00,"@bryanbrinkman glad I kept at least one as NFT, and probably the EV+ move tbh

i just wanted the physicals also

i… https://t.co/hiL6QnFrD1"
1552276164240183301,2022-07-27 12:54:12+00:00,"@KingBlackBored @JoshBobrowsky i.e., you are jumping one me regarding a point which is very much an aside to the point i was trying to make"
1552276021461893120,2022-07-27 12:53:38+00:00,"@KingBlackBored @JoshBobrowsky yes, but then people also put everything into Luna, thinking it’s a savings account… https://t.co/v7mtiiXFEx"
1552274680253501442,2022-07-27 12:48:18+00:00,"@_ayyybee_ yah, they are small

that’s why I end up up getting 2"
1552273665189896194,2022-07-27 12:44:16+00:00,"@KingBlackBored @JoshBobrowsky i am just offering an alternative which allows for more inclusivity from today, and… https://t.co/mNw01Xnjq8"
1552273276168273922,2022-07-27 12:42:43+00:00,you guys realize accredited investor laws do nothing except for limit potential investment gains/losses to rich peo… https://t.co/8i2q7w62Io
1552272417397039105,2022-07-27 12:39:18+00:00,"@Loopifyyy make people take a test to show they understand the risks

much worse to have all early stage businesses… https://t.co/6gZjKA0ET5"
1552272090824380416,2022-07-27 12:38:00+00:00,"@JoshBobrowsky make people take a test,

don’t require them to already be rich"
1552270380118802432,2022-07-27 12:31:13+00:00,"@VectorMeldrew physical very nice, but I suspect the NFTs could become important…"
1552270003344375809,2022-07-27 12:29:43+00:00,"a lot of people saying accredited investor laws are good,

but i suspect you haven’t thought through the systemic e… https://t.co/DPox7gSUt2"
1552269039870812160,2022-07-27 12:25:53+00:00,"@irvinkwok96 i am actually going with the 3 panel you suggested

and also getting Pump 27 and Wrapture 27

ty for the curation thoughts 🙏"
1552268774828556289,2022-07-27 12:24:50+00:00,"for those asking, yes, i also kept one as a NFT

https://t.co/VjwOCVx8os"
1552268537049358337,2022-07-27 12:23:53+00:00,"@cocolocidis yes, I kept one as a NFT"
1552266431626375169,2022-07-27 12:15:31+00:00,@Kiosko_eth wild
1552265812953763841,2022-07-27 12:13:04+00:00,"@Kiosko_eth Wow, me either. Do you know what the current number is at?"
1552265595709788160,2022-07-27 12:12:12+00:00,@pravijn https://t.co/VIq3nNRjFg
1552265356714147841,2022-07-27 12:11:15+00:00,@jose34730 yup!
1552265009929109504,2022-07-27 12:09:52+00:00,"not in their final resting place yet, but they at least made it across the pond https://t.co/yg6fuZh29w"
1552254241242337280,2022-07-27 11:27:05+00:00,"@neomorf_xyz @ramit you’re missing the point

whether you think they are superior investments or inferior ones, it… https://t.co/YbZQC54WZn"
1552252261698600961,2022-07-27 11:19:13+00:00,@poordart the jams are killing me rn
1552252082627006464,2022-07-27 11:18:30+00:00,"don’t forget:

securities laws are gatekeeping,

designed to keep retail out of early stage investments so that VCs… https://t.co/GHTzQjtUxT"
1552250581263290369,2022-07-27 11:12:32+00:00,"@ASvanevik the World Wide Web is the bridge,

the browser is the tool to traverse it"
1552250282226106368,2022-07-27 11:11:21+00:00,@justintrimble a modern classic
1552250130455216133,2022-07-27 11:10:45+00:00,"@punk6529 i suspect human-assisted AI will start to rapidly gain ground in many industries by then

will seemingly… https://t.co/XFWVwcrrxY"
1552249143296499712,2022-07-27 11:06:49+00:00,"@dmitricherniak holy shit man, you just took me back to the 90s"
1552247085143134208,2022-07-27 10:58:39+00:00,"@Arthur_0x most DAOs right now (especially early stage) think they are above hierarchy

so then tyranny of the mino… https://t.co/2OVgmHd02E"
1552030375983079425,2022-07-26 20:37:31+00:00,unfortunately Coinbase has created a lot of scrutiny for itself by listing a metric fuck ton of garbage assets with… https://t.co/jaEH8QYy48
1551954340511891457,2022-07-26 15:35:23+00:00,"@betterlawMLA not sure, but i think people seek social replacements for a “higher purpose” everywhere,

in a time a… https://t.co/LnShde4XU2"
1551953589303656454,2022-07-26 15:32:24+00:00,"some religions have mechanisms to adapt over time, but almost none work fast enough for the modern era

like everyt… https://t.co/t5LF1iiUYK"
1551946895068729345,2022-07-26 15:05:48+00:00,@Baato19 @dmitricherniak things were different
1551946763858284544,2022-07-26 15:05:16+00:00,"i thought we were in a bear, but ""Etherum"" is trending 🤔 https://t.co/uZu4aphaac"
1551945914067128322,2022-07-26 15:01:54+00:00,@dmitricherniak can't imagine getting that piece for $1595
1551945550550941699,2022-07-26 15:00:27+00:00,@NeerajKA only people that do it are cowards and scammers
1551943462911713280,2022-07-26 14:52:09+00:00,"@NFT_Shooter lol, i didn't see that post, but it's a common enough thing"
1551943302198460417,2022-07-26 14:51:31+00:00,"it's not about being a downer

it's about recognizing long-term potential, and positioning yourself mentally &amp; emot… https://t.co/Up6MtsFMVg"
1551942962518581249,2022-07-26 14:50:10+00:00,"pessimists don't make money because they don't expose themselves to upside,

but blind optimists don't manage risk… https://t.co/KP8KphRabD"
1551937635337342976,2022-07-26 14:29:00+00:00,@econoar @opensea honestly makes me scared to buy any high value NFT
1551908071944982529,2022-07-26 12:31:32+00:00,"@cz_binance i’m sorry, but referring to guacamole as “a dip” is disrespectful"
1551902561711669249,2022-07-26 12:09:38+00:00,"@mdudas don’t you own ETH, SOL, and BTC?"
1551901148541501441,2022-07-26 12:04:01+00:00,@poordart why did you even bother going to med school?
1551900177618845696,2022-07-26 12:00:09+00:00,@poordart Apoptosis
1551899198211211265,2022-07-26 11:56:16+00:00,"@TrustlessState no, David, we are talking about the new Ethereum killer"
1551898845587677185,2022-07-26 11:54:52+00:00,https://t.co/FAtSwnHfkN
1551898683746258944,2022-07-26 11:54:13+00:00,@poordart we had no idea Luna could go to zero either
1551898520994594816,2022-07-26 11:53:34+00:00,i thought back to “apoptosis” from high school biology when I heard about the L1 all the VCs are piling in on
1551781664254222337,2022-07-26 04:09:14+00:00,"@mikedemarais wish you could block people for a period of time then auto unblock, or add notes when you block"
1551780922927845376,2022-07-26 04:06:17+00:00,this is quite F’ed up https://t.co/OcpA2nIudL
1551754909070106625,2022-07-26 02:22:55+00:00,"Walmart lowers forecast and shares tank after hours

the message is pretty simple: regular people getting squeezed… https://t.co/9LbKnDIQCg"
1551750463250374657,2022-07-26 02:05:15+00:00,@Foobazzler damn I hate it when I’m right
1551744804337377280,2022-07-26 01:42:46+00:00,@Foobazzler claimable physical from the hot new 10K NFT collection/
1551743290931904513,2022-07-26 01:36:45+00:00,"@draecomino i do hold out hope for nuclear fusion for being a radical driver and change to our circumstances, but i… https://t.co/dnLONdbffn"
1551723516382384128,2022-07-26 00:18:10+00:00,maybe we if crack nuclear fusion or something that will make those other forms of energy truly too expensive by com… https://t.co/T5iUvlEmAB
1551723371854979072,2022-07-26 00:17:36+00:00,"if anything, i actually think we'll be more successful using technology to help us adapt to the changing temperatur… https://t.co/uybgL8ggQk"
1551722788318314496,2022-07-26 00:15:17+00:00,"@draecomino i think we just make a lot of stuff more energy efficient, but we find a way to spend more energy on ot… https://t.co/9oW8gj8Asr"
1551722495471919104,2022-07-26 00:14:07+00:00,"@KingChads forest fires a symptom of rapidly changing weather patterns, making places where there was moisture now… https://t.co/d44ZPY3pWP"
1551722051634974725,2022-07-26 00:12:21+00:00,"@KingChads yes, I’m sure just a coincidence global temp has skyrocketed (not temp of ice in Greenland), glaciers me… https://t.co/kksKAJsOcP"
1551719566866370561,2022-07-26 00:02:28+00:00,"don’t get me wrong, i think we should try, but i just don’t think it’ll be enough

meanwhile we have record forest… https://t.co/GYXs8snwq0"
1551719304084733953,2022-07-26 00:01:26+00:00,"bearish on our ability as a species to stop climate change due to global warming from human behavior

it’s simply t… https://t.co/Q8eQgaYryX"
1551703654960349185,2022-07-25 22:59:15+00:00,"@137degree show me one tik tok vid I’ve posted

I’ll wait"
1551698967041286145,2022-07-25 22:40:37+00:00,@aaronpenne @jeffgdavis was gonna say he looks boss AF with that beard
1551695650982699016,2022-07-25 22:27:26+00:00,@DeezeFi who doesn’t leave their phone on silent tho?
1551691112640921600,2022-07-25 22:09:24+00:00,my whole feed is people posting tik tok vids because there is nothing else left to say
1551674054360301573,2022-07-25 21:01:37+00:00,"the proper fix @TwitterSupport would be to add a “refresh” button to the top of the feed, so that the user can stil… https://t.co/YDjD9FWv9T"
1551672954529906688,2022-07-25 20:57:15+00:00,"@danielshinmath @Twitter sometimes i can find that way, or catch who posted it so i can search for it

but it's just terrible UX"
1551672811349057536,2022-07-25 20:56:41+00:00,"@Twitter the UX is so impossibly bad that i can't believe it even happens for an app with this many users

feels li… https://t.co/8cmDyyzpQC"
1551672311316729856,2022-07-25 20:54:42+00:00,"so @Twitter does this really annoying thing, where if you haven't looked at the window in a while, you go to it

th… https://t.co/z60XMZ1bbr"
1551664014865977345,2022-07-25 20:21:44+00:00,"i am one of these people who is shocked and amazed at how good and compelling many DALL·E 2 outputs are

it's kind of blowing my mind"
1551663702084128770,2022-07-25 20:20:29+00:00,i for one will be interested to see how human-assisted-AI eventually adapts any old video game with modern graphics… https://t.co/Wt0GPfSwHJ
1551663331794198531,2022-07-25 20:19:01+00:00,"@alexisohanian man, i had a ton of these Masterpiece series cards

they were really beautiful"
