id,created_at,text
1533842417165733888,2022-06-06 16:05:04+00:00,"Following a lackluster month in April, May saw further correction across all cryptoasset sectors.

🧐 Find out how m… https://t.co/cYwUpqHGDK"
1533765664275632130,2022-06-06 11:00:05+00:00,"📣 Calling all margin traders!

📈 NEW margin pairs now available:

✅ $APE
✅ $WAVES

Gain exposure to these margin pa… https://t.co/ChbBraflNo"
1533553776732381184,2022-06-05 20:58:07+00:00,"New Episode: The Crypto Frontier Podcast 🧟🧟 

@jdesmondmiller talks NFTs with @betty_nft, co-founder of @Deadfellaz… https://t.co/hIY0fa8CSr"
1532745493935276032,2022-06-03 15:26:17+00:00,"Market participants awaiting the next wave of volatility only had to wait until May 5, when BTC fell nearly -32% wi… https://t.co/VgGNVUe0Z4"
1532708753946058761,2022-06-03 13:00:17+00:00,"📣 New Kraken Futures listing:

✅ Optimism ($OP) futures contract live now!

Get exposure to $OP without owning the… https://t.co/FtUZBCV3wg"
1532371820070023170,2022-06-02 14:41:26+00:00,"🔹 @FantomFDN $FTM Trading is LIVE on Kraken. 

* Trading is not available to clients in Japan.

Learn more👇… https://t.co/tuTGX00X4X"
1532066971445268480,2022-06-01 18:30:05+00:00,"📣  New on Kraken Futures:

$LUNA2 @terra_money 

$LUNA2 futures contracts live now! Get exposure to $LUNA2 without… https://t.co/b1XBCoFrAL"
1532024661936115714,2022-06-01 15:41:57+00:00,"NEW token listed on Kraken: $FTM @FantomFDN 🔹

Deposits begin NOW &amp; trading is live June 2 ✨

* Trading is not avai… https://t.co/jR9GLw4eDr"
1532013946890334211,2022-06-01 14:59:23+00:00,"The Kraken Pro app makes it easy to stake and unstake crypto on the go. 

You can choose from a broad range of asse… https://t.co/XNL03T7Y9p"
1531719173453369345,2022-05-31 19:28:03+00:00,"🎉 Congratulations to Kraken CSO Nick Percoco &amp; his entire team for being named #CSO50 award winners! 

An award for… https://t.co/zmhoSuk6rt"
1531649738407350272,2022-05-31 14:52:08+00:00,"Trading is now live on Kraken for 3 new tokens ✨

✅ $ACH 
✅ $IDEX 
✅ $REQ *

* Trading is not available in US, CA,… https://t.co/OWdWNidQpT"
1531311999820480517,2022-05-30 16:30:05+00:00,"📣New Kraken Futures listing: 

$GMT @Stepnofficial 🏃‍♂️ 🏃‍♀️

$GMT is live on Kraken Futures! Get exposure to $GMT… https://t.co/eR3U7Kn8X3"
1531281279731355649,2022-05-30 14:28:01+00:00,"🔗 Can you envision a future where blockchains work interoperably?

🌟 Polkadot aims to foster an ecosystem of custom… https://t.co/OwYaOp8EKN"
1530995173290872832,2022-05-29 19:31:08+00:00,"🌄 The Crypto Frontier Podcast

@jdesmondmiller speaks with the co-founders of @KlimaDAO. 

KlimaDAO is a project th… https://t.co/HUa7O16K7s"
1530641315888873475,2022-05-28 20:05:02+00:00,"NFT project spotlight: 
👾 @MeebitsDAO 🧍

3D voxel characters ready for the metaverse &amp; beyond:

🚀 Countless number… https://t.co/S29yRkDpyE"
1530508121432641541,2022-05-28 11:15:46+00:00,"NEW token listed on Kraken: #LUNA2 @terra_money 

Deposits and trading begin NOW ✨ 

Learn more 👇… https://t.co/AHsdSEoy9Y"
1530313149999718402,2022-05-27 22:21:01+00:00,"Ready to get started with one of the fastest growing  decentralized application networks?

Buy, sell &amp; trade… https://t.co/gdDKuoKFEH"
1530255949423906816,2022-05-27 18:33:43+00:00,"New asset coming to Kraken Futures:

$GMT @Stepnofficial 🏃‍♂️ 🏃‍♀️

Transfer funds to your futures wallet today!… https://t.co/dNNCXmBiJP"
1529877945988399105,2022-05-26 17:31:40+00:00,"Bear market? 

Hedge crypto volatility and price movements using Kraken Futures.

1️⃣ Transfer funds to your future… https://t.co/xJxF4ziBiM"
1529848556193972225,2022-05-26 15:34:53+00:00,ℹ️ Kraken will endeavor to support the wider @terra_money update and the new Terra 2.0 token airdrop. This new toke… https://t.co/smpn5IGgPR
1529492591191937027,2022-05-25 16:00:24+00:00,"Sign in👇
 
https://t.co/xh1tgHwIdk"
1529477629220372480,2022-05-25 15:00:57+00:00,"3 NEW tokens on Kraken today 🔥

✅ $ACH 
✅ $IDEX 
✅ $REQ *

Deposits begin NOW &amp; trading is live May 31 💪

* Trading… https://t.co/BM3WtsiVbh"
1529447316142292999,2022-05-25 13:00:30+00:00,"NFT project spotlight: @BoredApeYC 🐵

From their dive bar to your screen:

🎭 Unique facial expressions, clothing &amp;… https://t.co/t7c3larMEs"
1529181697178312705,2022-05-24 19:25:02+00:00,"✨ Ready to get started in the world of blockchain gaming? 

Check out @TheSandboxGame:
🔵 How The Sandbox works
🟡 Wh… https://t.co/FF6U0ZJ3sZ"
1528748089871597568,2022-05-23 14:42:02+00:00,"Calling all crypto beginners 📣

We want to hear from you! Complete our survey for a chance to win $100 USD in… https://t.co/E3JmBcKkbn"
1527749257968635906,2022-05-20 20:33:01+00:00,"NFT project spotlight: 🌎 @worldofwomennft 💃

NFTs as diverse as the women they empower:

🎭  Unique facial expressio… https://t.co/fgc9wvqvRF"
1527390403321688066,2022-05-19 20:47:04+00:00,"Taproot is an upgrade to the #Bitcoin network that aims to improve privacy &amp; efficiency 🌐

Read our beginner’s guid… https://t.co/Zx8f5XbaXZ"
1527376135700762624,2022-05-19 19:50:22+00:00,"No on-platform gas fees means no stress as you build your dream NFT collection 🧘‍♀️

Learn more about the game chan… https://t.co/GkOunxxJE0"
1527299953236017154,2022-05-19 14:47:39+00:00,"Trading is now LIVE on Kraken for 3 new tokens ✨

✅ $CVC 
✅ $RAD 
✅ $SUPER

* Trading is not available in Japan

Le… https://t.co/4jbwrnq7KS"
