id,created_at,text
1565344657110102020,2022-09-01 14:23:43+00:00,"@cmsholdings Nope, this is just the first part of a long process 

https://t.co/DpMr9qsXO5"
1565343884007591936,2022-09-01 14:20:39+00:00,"PS, you can sell NFTs for a loss and then buy the same collection at a discount and have the government pay the difference."
1565343654365270017,2022-09-01 14:19:44+00:00,@0x_Vinyl @Pentosh1 should have listened to primo and shorted at $90 https://t.co/NTEhrH5tna
1565342898039980033,2022-09-01 14:16:44+00:00,"if you see someone sell 10k out of a multi-million dollar system, maybe just assume that you dont have a good grasp… https://t.co/btoX9pknUh"
1565341697391075329,2022-09-01 14:11:57+00:00,@RyanChandler85 @pudgypenguinbot find this so annoying
1565340284690776065,2022-09-01 14:06:21+00:00,@0xViracocha we didn't lead the charge on that embargo
1565337512515878912,2022-09-01 13:55:20+00:00,@BennettTomlin I figure the goal is to get into the upper tax brackets on the year and then try to gamble to billionaire status
1565336396910718981,2022-09-01 13:50:54+00:00,I take solace in knowing that me and uncle sam are splitting my losses 60/40
1565333709074857987,2022-09-01 13:40:13+00:00,"Just to be clear, their system is about to break. https://t.co/KSi4DBddoB"
1565332278032666625,2022-09-01 13:34:32+00:00,"Defund the entire federal government and start over 

We're past the point where a war should have cleaned out the… https://t.co/jBvPNaayqT"
1565204593411346434,2022-09-01 05:07:09+00:00,"@notsatoshisarah @hyperbitcoins @kriptoenight Ah, a maxi"
1565202985889763328,2022-09-01 05:00:46+00:00,RT @NFTshawty: https://t.co/MuCEyt7ffM
1565201519485526016,2022-09-01 04:54:56+00:00,Guy standing at the slow and steady line is just stupid https://t.co/C2rR2jl5o2
1565201403143921664,2022-09-01 04:54:29+00:00,@hyperbitcoins @kriptoenight Why the fuck would you pick the slow line?
1565198006206570496,2022-09-01 04:40:59+00:00,"Ahh shit, here we go again https://t.co/tjRrPYhLQ7 https://t.co/VV8PJgCLQL"
1565197438310301698,2022-09-01 04:38:43+00:00,Will turn out to be the least shocking thing of the year is the blue check hive mind turns out to have been on the… https://t.co/lbkJM3CN2H
1565190744230531075,2022-09-01 04:12:07+00:00,"@lefty2432 @icebergy_ Nah, that's not an nft people project"
1565189366007332867,2022-09-01 04:06:39+00:00,"@icebergy_ the answer is yes, in 2 years"
1565189206158315520,2022-09-01 04:06:01+00:00,"RT @elonmusk: Sure sounds higher than 5%!
 https://t.co/Va7TxxzoI6"
1565189070837489665,2022-09-01 04:05:28+00:00,@icebergy_ did the ICO people start buying ICOs again?
1565188373819625472,2022-09-01 04:02:42+00:00,I find this exchange magical https://t.co/ULUgG74wnF
1565186241116733442,2022-09-01 03:54:14+00:00,"@vote_democracy @CoinSense101 @AGKarlRacine Woof, your account.

I'm so sorry about whoever dropped you as a baby."
1565185458249863169,2022-09-01 03:51:07+00:00,RT @traviswalkerark: Weird pengu science featuring @0x_Vinyl and his @pudgypenguins NFT https://t.co/o2x3qSCDa2
1565180500892958721,2022-09-01 03:31:25+00:00,"@crypt0e oo, thats really cool"
1565180042937860098,2022-09-01 03:29:36+00:00,"great, wont be able to sleep tonight.

gotta pack a back for mexico just in case https://t.co/iqw6XvJ3rP"
1565168610292670465,2022-09-01 02:44:10+00:00,@EmpressTrash you're a better person than i am
1565168092648558595,2022-09-01 02:42:07+00:00,"RT @gainzy222: twitter has a new feature called circle where u get to privately send tweets to ur favorite 150 people

so if u haven’t seen…"
1565157020478672897,2022-09-01 01:58:07+00:00,"@RickOceanMusic Ya, but its not like they have to fight the afghans"
1565152002837041153,2022-09-01 01:38:11+00:00,"@tier10k @DegenSpartan Them, not you tier"
1565151940660678656,2022-09-01 01:37:56+00:00,"@tier10k @DegenSpartan Honestly, and I say this as someone who wants Saylor to get tax liqed, this is super out of context"
1565150460847292416,2022-09-01 01:32:03+00:00,RT @NeerajKA: the last time a back end update ruined a man’s life so hard we got ethereum https://t.co/Skb4RHcWsg
1565146386080956416,2022-09-01 01:15:52+00:00,"RT @LACLIPCITY1: #NewProfilePic Hailing from Chubbiverse, Clip City is a Dreamer Chubbifren. They always wear their unicorn hat as a specia…"
1565143777613910021,2022-09-01 01:05:30+00:00,If it's gonna go down I wish it would just go down
1565141268140785665,2022-09-01 00:55:31+00:00,"This is so true. 

I've been part of this collection for a year and still see new ones every time I look https://t.co/DRfwvyh8wn"
1565140487308181504,2022-09-01 00:52:25+00:00,"I mean 

https://t.co/9tpEbuwvxq"
