id,created_at,text
1580553767640256513,2022-10-13 13:39:18+00:00,"Microgrants for building on Pyth and Wormhole awarded by the Superteam community 

Get building https://t.co/IIV2XWMvFO"
1580225809239150592,2022-10-12 15:56:06+00:00,"The Chicago community continues to come together at the Pit

Impact of getting mindshare from major local players a… https://t.co/KpB9UkslNM"
1579986625060573184,2022-10-12 00:05:40+00:00,"@adamscochran @0xngmi Jesus, the attacker pumped and dumped the mango token, which is a thinly traded token.

Oracl… https://t.co/ngsXtWbCwb"
1579940280719273985,2022-10-11 21:01:31+00:00,"RT @CoinDesk: .@jump_ 's Stephen Kaminsky is bridging the gap between new projects and protocols ""that are happening on-chain with the data…"
1579907035461980160,2022-10-11 18:49:25+00:00,@handle_fi @arbitrum https://t.co/ZaZVauOrpX
1579546491349512195,2022-10-10 18:56:44+00:00,"RT @wormholecrypto: 1/

Week 3 at xHack is here ❗️

What do @ilblackdragon, @jackshaftoes, and the @chicagobulls have in common? You can me…"
1579543094726647810,2022-10-10 18:43:14+00:00,@MonkusAurelius @PythNetwork wen
1579542887746109440,2022-10-10 18:42:25+00:00,@CapitalBci @injective me too!
1579540431133904896,2022-10-10 18:32:39+00:00,"Cross chain is live, governance + staking is now code complete and audited 

Bunch of launch partners lined up acro… https://t.co/Kfk3nGAmy7"
1577893289310969856,2022-10-06 05:27:30+00:00,@0xrooter I believe that's true yes :')
1577892971508555776,2022-10-06 05:26:14+00:00,"@PigFahy @aeyakovenko best place to follow firedancer :) 

https://t.co/ISaXOpVlav

also follow @terorie_dev"
1577892735956418560,2022-10-06 05:25:18+00:00,"First week at the pit was bigger than we'd have imagined. Really top teams, great vibes, lots more to come :) https://t.co/JJbYxDNw8c"
1577667656353619968,2022-10-05 14:30:55+00:00,@PythNetwork @CBOE 💪
1577659303602704385,2022-10-05 13:57:44+00:00,"CBOE US equities data on Pyth. Straight from the source

An excellent 73rd addition to the Pyth data provider netwo… https://t.co/UkXU7bhtbU"
1577655472089272320,2022-10-05 13:42:30+00:00,"👀

https://t.co/6N4BTyf8wO"
1577304220105342978,2022-10-04 14:26:45+00:00,"RT @BNBCHAIN: We're very pleased to announce that @PythNetwork Price Feeds are now available on #BNBChain Mainnet and Sidechains 🔮

The hug…"
1577293826984931328,2022-10-04 13:45:27+00:00,"RT @PythNetwork: We are delighted to announce that Pyth price feeds are now available on @BNBChain mainnet and Binance Sidechains 🔮

Thanks…"
1577293749390307336,2022-10-04 13:45:09+00:00,"@VenusProtocol is an incredible launch partner to go into this vibrant ecosystem with

More partners on BNB and acr… https://t.co/miZvsWOI6A"
1577293747188301824,2022-10-04 13:45:08+00:00,"Pyth is officially live cross chain.

https://t.co/QTnnNFv2UH"
1576854041077772289,2022-10-03 08:37:54+00:00,@everstake_ann @jump_ big fan of Everstake and all the work you're doing Ann!🤝
