id,created_at,text
1506824133656530950,2022-03-24 02:44:03+00:00,$doge looks so bullish here lmao
1506796882822983682,2022-03-24 00:55:46+00:00,YOOOO LETS FUCKING GO!!!! https://t.co/vBm20xEPqS
1506796421793529857,2022-03-24 00:53:56+00:00,Bro hibachi is so mf lit they’re about to do the onion volcano and I’m freaking out https://t.co/tioVbqbOof
1506771707964493830,2022-03-23 23:15:44+00:00,How many sets you got left? https://t.co/RLuukhNCxL
1506766251669942273,2022-03-23 22:54:03+00:00,Jon Jones for the 12th time probably
1506766201128579074,2022-03-23 22:53:51+00:00,"Masvidal arrested yesterday, now McGregor today lol. Who’s next?"
1506440030952124422,2022-03-23 01:17:46+00:00,@DowntownLAScan @CitizenApp hahhahahahaah
1506439886831726592,2022-03-23 01:17:11+00:00,Yo wtf??? Guy is unhinged lmao https://t.co/ik59TzntKv
1506438817573601283,2022-03-23 01:12:57+00:00,@BullishSelling https://t.co/Ri2UclmnLA
1506404249315336197,2022-03-22 22:55:35+00:00,@GsQ1313 Bro it’s so nice outside omg
1506351758699687937,2022-03-22 19:27:00+00:00,Damn Masvidal really a clown. https://t.co/sWQDIf89n6
1506307771125305345,2022-03-22 16:32:13+00:00,"Skiing this year was such a bust on the west coast, got like one decent storm in end of December and been pretty mu… https://t.co/EZqcRjFx0w"
1506133523828133888,2022-03-22 04:59:49+00:00,$ETH only a 600x now from my first buys :/
1506111107613671433,2022-03-22 03:30:44+00:00,alt ratios going a bit more risk on here as well makes me feel good
1506110743917182976,2022-03-22 03:29:18+00:00,"Basically all-inning here, fomo could accelerate rapidly"
1506094442322796544,2022-03-22 02:24:31+00:00,@unusual_whales 11 days ago
1506085583071809539,2022-03-22 01:49:19+00:00,@PDRScanner @KCBSKCALDesk @FOXLA @ABC7 @CBSLA Jesus https://t.co/weGAqYC5Or
1506085429719707648,2022-03-22 01:48:42+00:00,@abetrade Just scanned the QR code on your table and ordered everything on the menu
1505988152304947201,2022-03-21 19:22:10+00:00,lower high? https://t.co/jW5LGZ7FA1
1505978768367575041,2022-03-21 18:44:52+00:00,@SpiffyLad when
1505978651308744713,2022-03-21 18:44:24+00:00,Should you ever surrender in blackjack?
1505968986726436864,2022-03-21 18:06:00+00:00,gm https://t.co/ube3YWXnMt
1505761182665220105,2022-03-21 04:20:16+00:00,"Losing hope, think we’re close to giving up https://t.co/oxKg8I0n5Q"
1505759348311560197,2022-03-21 04:12:58+00:00,"Assembling an ikea dresser with my gf. Will let you know if we’re still together at the end of this, pray for me"
1505749015379386369,2022-03-21 03:31:55+00:00,@nansen_ai Show the bottom 10
