id,created_at,text
1574440478988242946,2022-09-26 16:47:16+00:00,"@GladwinTrades &gt;atom absolutely nukes
&gt;posts tweet https://t.co/3HVFLh1o2T"
1574439324569030656,2022-09-26 16:42:41+00:00,"Shorted $ATOM at 14.1

https://t.co/RCt9WUHJ1R https://t.co/EuUm9xs6KA"
1574403061933563905,2022-09-26 14:18:35+00:00,$ETH trying to print a lower high. https://t.co/fUEXjjdsiv
1574237585794564096,2022-09-26 03:21:03+00:00,"5 years ago I thought that money only bought expensive cars and big houses.

Some time later I realized that money… https://t.co/144oudjAzO"
1574120361536458753,2022-09-25 19:35:14+00:00,"Set the low early this week and resolve to the upside.

Feel free to countertrade me here.
https://t.co/RCt9WUHJ1R https://t.co/LI5JdZcPsz"
1574067434025357312,2022-09-25 16:04:55+00:00,"@rarebanks @ClownWorld_ Men used to look like this. 
I mean, at what point did it all go wrong? https://t.co/MOY4lvwMTC"
1574030683890147328,2022-09-25 13:38:53+00:00,"""crypto bros are very tiresome"", says the I do nothing but complain bros."
1573860065920024578,2022-09-25 02:20:55+00:00,"ATH's on your portfolio are irrelevant.

It's all about higher lows, that is the product of consistency, hard work and progress."
1573705756448362496,2022-09-24 16:07:45+00:00,"@WClementeIII ""Bottoming process"" https://t.co/nT7ePXxZie"
1573301150564098049,2022-09-23 13:19:59+00:00,"@jonzitrades Inm + jonzi confluence, I like it"
1573300318728851456,2022-09-23 13:16:41+00:00,"A close below 13.2 (BMS) and I'll trigger this setup on $ATOM

https://t.co/RCt9WUHJ1R https://t.co/c54OEMD9Xg"
1573106063247036416,2022-09-23 00:24:47+00:00,Not saying this is the generational bottom but I think there is a good chance to front-run local low and push highe… https://t.co/q3FkQXiMrK
1573054173398142976,2022-09-22 20:58:35+00:00,@rajgokal facts
1573016134752014337,2022-09-22 18:27:26+00:00,@GetBlockWallet I used metamask for years but few months ago I gave it a try to blockwallet and since then is my main wallet tbh.
1572968124583972864,2022-09-22 15:16:39+00:00,@ariana_lame A bit sad because solo sales en una de las fotos
1572946466372476928,2022-09-22 13:50:36+00:00,"If we frontrun 17.5k and go to 25k before new lows we are going to see a lot of ""F**k this, I'm out"" on twitter.

I… https://t.co/QiO03kyt3w"
1572740724889722880,2022-09-22 00:13:03+00:00,"Just posted some thoughts about this in my tg because the tw character limit is s**t.

Go read.
https://t.co/APAXge7znW"
1572730754018455553,2022-09-21 23:33:26+00:00,Day 315 of this bear market.
1572730329605238786,2022-09-21 23:31:45+00:00,@byViruZz bro
1572649680093184001,2022-09-21 18:11:16+00:00,"Contemporary art.

By Powell https://t.co/f2tiARmFJk"
1572641493470576641,2022-09-21 17:38:44+00:00,@YayaONFT NEVER
1572638640685174790,2022-09-21 17:27:24+00:00,"Buy sub 1k, sell above 2k and repeat till 2024.

$ETH https://t.co/gfar8iOKgo"
1572394025067466752,2022-09-21 01:15:23+00:00,5th touch of 19k support. https://t.co/K2YCdfn2v2
1572391908965773312,2022-09-21 01:06:59+00:00,@WClementeIII https://t.co/6wM8lk6vSS
